UserID,MovieID,Rating,Timestamp
5301,1036,4,960975566
2466,1196,4,974162379
3909,2599,4,965755996
1244,1214,5,974831141
2785,1196,3,972988298
2404,1270,4,974259268
5359,1265,5,960556049
5922,608,4,957469926
931,1387,4,975189896
5504,648,4,959736375
604,3793,3,975869030
939,1214,5,975191366
1839,1527,5,974752079
412,3471,5,976553878
5562,110,3,959369063
2393,750,5,974295183
1501,2571,5,974930380
3301,608,4,979024462
4482,223,3,965020358
5265,2396,5,961220576
435,589,5,976248200
3999,1393,4,965578240
2522,3793,4,974065061
494,2628,5,976216967
4879,648,2,962764697
3521,1968,3,966924174
3789,2987,3,966020430
1266,110,3,978577531
3469,1127,4,967155097
4732,1617,5,963636651
5763,1,5,958837008
1749,588,1,974840550
1530,1097,4,974744685
4862,32,4,962823157
3314,2706,5,967943583
1860,3175,4,978327401
2806,919,2,972785940
1051,260,5,987226501
4726,34,5,963361405
4447,1304,3,965166756
4107,380,4,965477739
809,3793,5,975393372
1871,377,4,974694452
368,2858,5,976669223
514,260,5,976204671
2338,527,4,974420987
480,1580,4,976217670
2740,1196,4,973222341
1340,1784,3,974786518
3947,2716,4,965691522
5482,2571,5,959864598
3356,590,5,967698592
3309,3175,4,967967211
1260,457,3,974926789
2279,2000,4,974560970
1383,1214,4,974767929
5359,589,5,960555909
2485,1617,3,974482759
2589,2791,4,973865850
5755,858,5,958264819
3125,3418,3,993073737
4732,1036,5,963333385
515,296,4,976203137
6013,919,5,959116150
2955,2396,3,971205798
2041,1617,5,988926266
2391,110,5,974295674
5143,2396,4,962831549
101,589,5,977577921
1278,527,4,974795076
1561,1923,5,1024170019
4272,1527,4,965301892
2501,1270,3,974085132
2854,2174,3,972532304
1306,1197,5,974784185
1354,50,4,975456669
5396,1198,5,960312000
2338,32,4,974421369
4258,1923,5,968175701
1854,2706,4,974696078
2288,377,2,974524226
3358,1584,4,967694596
175,527,5,977111452
648,1213,5,1030229129
5620,1097,5,970536703
3294,1270,5,968072663
4161,457,4,965340180
5342,608,3,961200732
2634,1197,4,973787506
3462,1214,4,1005155883
4344,1214,5,965233258
453,1968,2,976236864
5177,480,5,961858194
973,1210,4,975862300
777,2716,3,975522694
5504,858,5,959735178
5848,34,3,957782016
2907,3418,4,971844248
2882,2858,2,972242788
34,1307,5,978103052
710,2987,5,975571959
480,318,4,976234779
5457,1291,4,959913699
2634,2791,5,973611906
576,1265,2,975981105
1855,593,5,974695985
5389,1270,4,960327978
2731,1704,5,973242009
2523,318,5,974064703
4591,593,4,964307450
4816,1200,4,963791028
2818,1214,5,972667814
4379,924,2,965180692
1380,1393,3,974947996
1172,1304,5,974860999
412,608,5,976287395
1284,110,5,974843705
1912,1,4,1007355345
177,590,5,977099842
368,1617,5,976311695
5981,1097,5,956932021
5803,1221,3,957995734
1733,1617,4,977461820
4779,457,5,963018744
412,1387,5,976293112
1948,380,2,974694970
570,377,4,976000528
1530,3793,4,974744715
577,2959,5,975979237
2790,1374,4,972941853
76,1617,5,977847013
5854,2396,4,958270724
2790,1270,4,972941755
2747,2997,5,973210981
945,318,4,975163425
5339,356,4,960712660
2041,750,3,1015352994
2774,1210,5,973097684
1647,3175,5,974805774
5389,1573,4,960328460
198,3418,3,977091033
3515,1213,2,966970147
2747,2000,4,973211723
6013,2858,4,956861064
3328,380,4,967911716
3716,589,4,966264511
4107,2028,5,965477544
5645,1721,5,959232761
1912,1036,4,1014484039
1817,3175,4,974698934
5070,50,4,962469052
1945,1580,2,974693183
3539,32,5,966927851
3565,858,4,966783810
3309,1259,4,967966606
1242,590,3,974833797
4745,2804,5,963249645
5716,2699,3,958509474
3834,1198,5,966398919
5441,858,4,959987333
5780,3418,3,958154511
5480,608,3,959866476
385,1259,4,976300755
777,377,3,975440636
1141,3175,5,974877654
2955,1374,5,971204990
4363,1291,5,965185766
930,2762,3,1019444867
4661,260,4,963866647
2941,1225,4,971345913
846,919,5,975355797
402,50,4,976294090
3226,2791,4,968436143
1400,296,5,974765896
712,296,4,975601625
1917,541,5,974691049
2174,1721,4,974612971
1658,1,4,974717290
2862,1198,5,972502971
308,1240,4,976484461
2383,1784,4,974324402
5511,2716,5,959787621
2458,1259,3,974176634
2060,21,4,974659999
4082,2762,4,965440491
2079,1196,5,974656372
3418,1097,4,967396401
3475,1617,5,974769199
4793,593,4,963434394
5555,541,4,959447971
2896,2916,4,972056932
2383,356,4,974324460
5786,1210,4,958142654
5771,1097,3,958170756
1658,318,4,974716395
4826,2762,4,962913910
5782,593,5,958151781
3365,588,4,967663809
1561,2599,5,974740639
1850,3114,5,974697306
5744,1210,4,958532633
175,590,3,977112214
1340,608,5,974783646
2098,1307,4,974653635
5706,2699,4,958529182
368,296,5,976311754
149,1198,5,977587978
1817,919,3,974702672
611,2762,5,975858113
2304,1617,4,974505020
648,2683,3,1030230127
4379,608,5,965177666
3523,1213,5,966911561
5620,648,3,970515163
4280,1291,3,965279485
1413,1610,4,998095169
4447,1387,4,965166802
4447,1097,3,965087748
1272,608,3,974817644
2774,858,5,973098751
5801,1527,4,958011495
1571,457,5,974740022
406,2762,5,976290750
4682,2997,5,965520844
5042,2959,4,962505412
3365,1584,5,967662414
3942,1580,2,965691958
1950,2028,4,974689078
2939,608,5,971411339
4962,2406,4,963095293
2537,1265,5,974050771
605,2762,5,975870195
5605,34,3,959196807
1340,1527,1,974778843
685,1136,5,975602469
1837,1270,4,974840888
4682,1210,4,963680951
3593,1,5,966634998
3631,457,4,966611349
175,2396,5,977113261
1267,924,5,974817673
377,1617,5,976303124
4024,223,4,965517671
3845,1584,3,965966010
3718,912,5,966263563
4298,2571,4,965270596
3154,527,5,968904886
422,1270,3,1010947863
2972,1265,5,971063938
2726,1610,4,973266896
5553,858,5,959457111
5825,2355,5,957898463
5553,1197,4,959457533
5744,2571,3,959993799
792,32,4,975423751
5479,1291,4,959868590
2634,912,5,973610574
2174,593,5,974612068
3457,1923,5,967230722
2941,1240,3,971347711
4099,457,5,965416296
1761,32,2,974702931
1339,110,5,974870151
4032,2987,5,965513725
3462,1136,3,968691570
4449,1210,5,965086260
6016,588,3,956778778
3523,2571,3,966909932
1260,1240,4,974926808
4682,1213,1,965606812
146,1097,4,977348541
2806,1393,2,972786304
2726,2028,5,973267921
1784,1580,3,974699971
570,3481,4,975999629
2679,1136,4,973391827
1825,2804,3,974730830
2731,1610,5,973242756
225,50,5,976832094
2338,592,4,974429654
3075,1196,5,969898375
5675,318,5,958682260
5791,2858,4,958089870
5813,589,4,957917339
897,1580,2,975222279
714,377,5,975536112
5782,608,3,958152378
5699,1374,4,958588280
5890,750,5,957468270
5786,2918,5,958143767
2818,589,4,972670779
2790,541,5,972941679
3829,318,3,965934168
2730,1198,5,973262418
4323,356,5,965250649
1018,2028,4,975106839
4946,1259,2,962642359
352,1127,3,976323546
2771,1617,4,973096880
3065,2959,5,969998378
1242,1213,3,976307498
712,2987,4,975538367
3729,3793,5,966215214
1895,380,4,974694819
58,377,4,977935515
510,3471,3,976206475
390,3793,3,976298418
1950,588,4,974699595
22,1097,3,991149289
5848,1214,1,957781124
284,1240,4,976576988
1149,3114,4,974869959
3110,1394,5,969486616
4731,1240,5,963337236
3999,377,5,965572917
2429,110,5,974437822
1244,1225,4,974830084
5780,1617,4,958156402
5723,589,3,999113320
193,2762,4,977018967
4957,2916,3,962636816
4508,2396,4,964986733
1519,3175,2,974771090
1383,2174,3,975899420
2685,1721,5,973376939
774,296,5,975438964
5618,2706,5,964155556
4506,1221,5,964982255
1978,2804,4,974900685
981,2959,4,977421296
2304,21,4,974498053
2174,2599,4,974610601
3904,2918,5,965765499
2063,2918,4,975743516
5664,2791,5,958847705
2380,110,4,974330657
710,924,5,975571596
2975,39,4,971021818
948,1304,5,975147785
482,1580,3,976217734
3085,32,5,998323337
2730,3114,5,973262466
926,1,5,975200372
3671,2716,5,966375613
3158,1923,3,1009168642
2017,733,4,974675426
2501,924,3,974085369
3671,2997,4,966375464
423,480,2,976281267
1584,750,4,981178594
5763,377,4,958835285
415,2804,4,976287038
4784,858,5,963249574
17,1240,5,978160490
397,1196,4,976294927
3196,2174,4,970937450
4305,1610,5,970448053
6016,356,2,994455136
710,318,4,975574094
5359,648,4,962543964
5361,1198,3,960527035
4482,2599,4,965018387
4910,1036,4,962679316
4452,21,5,965088541
3934,1307,3,965705962
1584,2716,2,1005615767
3432,1265,4,967338197
5377,2804,4,960404539
2634,1573,3,976893232
1948,2699,2,974694970
2921,1240,4,971669691
1530,750,5,974744622
3715,2174,4,966265443
2232,1213,5,974597309
2941,780,3,971348006
5758,592,1,958306856
2105,2918,3,974668448
3462,3471,3,998675566
3792,21,5,967123338
117,1968,4,977496395
2070,2396,5,999204853
5620,1,4,970502261
5496,3481,4,959809491
3904,34,2,965765628
1272,2918,3,974815903
3085,1704,4,969745985
935,858,4,976667425
3484,1,4,967063403
1306,1200,4,1009004952
2017,1197,5,974673341
712,3793,4,975538382
2812,356,5,972700472
2355,3114,3,974399531
5699,2997,5,958597220
5996,858,5,956872977
5070,924,2,963773024
654,2797,4,975701493
5034,3578,4,965357825
2070,457,5,974660928
1658,2174,3,974716585
1511,1240,4,974747991
2456,2987,4,974182324
494,2000,4,976214714
928,2997,5,975193891
4663,21,4,963863730
1086,2699,3,974933617
2679,1527,4,973439610
1980,1527,3,974769577
3716,356,5,966265266
1306,32,4,975267217
2389,2396,3,974297978
929,1198,5,975190672
96,1196,3,980562682
3479,480,4,967087656
2175,2762,5,974612663
920,1127,3,975202110
3328,1580,3,967909940
4489,50,5,980883468
3216,2000,2,968458932
76,1213,5,977847326
225,110,3,977257251
2411,1580,3,974249619
3085,1527,5,998323360
3905,1240,5,965855649
2485,223,3,974145685
2383,1304,3,974323977
456,1200,2,976232550
175,1580,2,977113626
169,1610,4,977199118
5482,2396,4,959972657
2571,1198,5,973911411
4122,380,3,965357332
5706,34,5,958529847
204,1307,3,983855545
5851,589,5,957757785
583,608,5,975958541
3414,590,5,967489784
3301,1387,4,968034477
3452,1210,5,1031931052
5342,2706,3,960684663
5555,1265,3,959459197
1695,1097,2,974707446
5791,608,5,958090480
5361,2355,4,960525786
2063,3578,4,975379451
3498,356,5,967000004
28,1,3,978985309
4416,1197,4,965325138
53,296,5,977982054
5823,260,5,957900834
1321,1968,5,974778279
4482,1197,5,965185407
53,2355,5,977948959
1837,858,4,974917844
3475,2706,4,1015736616
2082,1704,5,974655506
1320,480,4,974778484
3848,2028,5,965879712
2168,2997,5,975705033
3671,2355,5,966375512
6000,1617,4,956878814
3297,2997,4,968052215
2389,2706,3,974327590
477,1210,4,976219171
5995,3114,5,956855861
195,2571,4,1012105205
1135,1196,5,974880123
1105,1214,5,976046909
2680,2628,3,973389018
5491,1923,5,959816433
2951,1270,4,971216703
2298,2683,4,974498990
5070,858,3,963772943
5786,593,4,958269120
5676,1193,5,958675338
4072,527,5,965451187
5085,912,5,962397964
453,2804,4,976232978
846,2959,4,984455766
4140,1196,5,965348039
1339,590,3,974870868
4072,34,4,965453119
3651,1573,5,966463480
3093,2804,5,969650460
1519,1225,5,974772861
2645,480,4,973559135
2730,1307,4,973263221
4879,2000,2,962764383
3328,39,3,967909772
4972,1270,4,962607184
100,1304,3,977593988
1170,1393,2,974859755
2302,110,5,974494547
1051,2762,5,975109382
4934,1097,1,1001708622
5556,2987,3,959443433
884,1721,5,975259247
4072,480,2,965453902
2380,356,4,974331342
2000,2762,4,974678318
5014,2916,3,962588376
3203,593,5,1001027534
2933,32,4,971487147
352,3175,5,976323842
4934,3578,4,976297009
1040,1197,5,974980259
5359,3175,4,960556077
4459,1210,3,965073873
5323,1304,5,960848170
2466,541,4,974162345
1681,1221,5,974710455
3367,648,4,970080067
397,1270,4,976295245
406,1393,4,976295414
4825,1580,4,962913897
412,590,5,976293020
3848,858,5,965880207
1223,2762,2,974837895
3981,1196,4,965627697
4800,2987,4,962990299
2955,608,5,971206465
4517,2987,4,965105631
4814,2396,4,962991513
2102,32,3,974655373
169,1584,4,977199274
4512,2804,5,964979503
58,1196,4,977934987
1018,1198,4,975106839
3942,593,4,965691257
1497,1196,5,974749872
5453,541,3,959928164
212,2918,4,976905028
4070,1617,4,965452425
457,590,4,976392883
1125,2628,3,974923816
1889,3471,3,976433135
2017,2916,4,974673790
3210,2858,5,969030758
5553,2797,3,959457787
5775,1213,5,958166166
4985,3471,3,962593231
5667,2174,4,958757621
4522,2028,5,964997846
4272,589,5,965301555
533,2959,5,976141683
1749,1225,3,974839528
577,377,2,975980594
4305,858,5,965264540
1733,780,3,1014008591
5557,1968,3,959439648
5505,1210,4,959731719
1141,34,4,974875761
2501,1265,5,974085174
2565,1196,4,973967518
5434,2716,5,960044635
2017,377,4,974673892
1863,1617,5,974695199
3611,2716,4,966613307
3689,1580,3,966311600
480,1584,4,976234426
56,2762,4,977938904
5821,1196,4,957901993
3532,2396,5,978227690
6006,919,5,957032685
3262,780,4,968250551
1497,1198,5,974749872
2203,733,3,974604197
4456,1220,4,965231048
1912,592,3,1008139993
2304,3793,4,974495511
1426,1387,4,978457029
1693,1617,3,974709390
939,480,4,975172890
99,2997,1,982873698
3709,1721,4,966274958
2383,296,1,974415428
6040,3471,4,957717463
4107,2174,5,965688909
792,2762,4,975423463
1714,648,2,974709875
4323,260,2,965248489
4248,296,4,965309446
2348,589,4,974414725
4238,733,4,965312049
3462,318,5,967175924
4470,3418,4,965066061
4591,589,4,964326585
3018,589,4,970505793
791,1610,3,975424599
1978,1198,4,979336240
5763,1036,3,958834428
5645,1784,5,958878821
1837,2000,5,974841195
2288,2028,3,974523805
2389,39,4,974300571
4265,260,5,965303835
4470,2918,4,965066859
1784,924,5,974699812
2456,648,4,974179850
3715,1097,5,966265443
58,34,4,977937515
5823,1721,4,957900101
2288,1196,3,974520326
1260,2797,4,987446123
3085,2628,4,998323445
4032,1197,4,965512937
479,2000,3,976218560
1727,1097,5,974713280
2389,1127,4,974327357
861,3114,4,975342140
3789,2997,5,966630853
1676,2699,5,974851900
3763,1968,4,966094277
169,2804,5,977210118
390,318,3,976313512
5396,589,2,960312244
4170,2683,1,966023354
2856,608,4,972505513
4220,1,5,965317530
5070,1291,3,963746359
3484,1240,3,967062999
3705,3578,4,966283411
549,2804,5,976118219
2679,1784,4,973402525
3942,858,5,965692333
2645,2628,3,973559180
801,608,4,975401980
6000,2716,3,956879567
2026,3471,4,974673202
3328,1704,4,967915905
2300,1291,4,974497631
5511,780,5,959715989
4379,34,4,965177764
929,1200,5,975190672
3603,50,5,966620585
1912,3418,2,1026254949
929,1387,4,975191132
4946,1270,2,962642359
1733,1387,5,1021180555
5429,1097,5,960076586
5555,2997,4,959448299
5838,1304,4,957839919
500,34,4,979258178
4975,541,5,962607667
4053,1704,4,965492715
3705,3481,4,966283860
2663,2683,4,973460017
2726,1704,5,973266748
3420,260,5,989597353
3819,1,4,965948691
3792,2000,5,966360333
1826,1527,3,974697725
3077,1036,5,969831782
2745,1097,5,973215593
5057,1136,5,962485717
5148,527,5,962013527
3418,2762,3,967397180
2079,1240,4,974656372
5041,1036,4,962507936
4482,912,5,965097112
4566,3114,4,964633331
4661,541,5,963866647
5747,3793,4,1006212876
2571,780,5,973913641
1196,260,4,974847315
3942,3793,4,971831024
2818,457,4,972671010
3462,2959,5,968707065
2552,380,4,973999318
2866,2406,3,973603448
4750,2174,5,963192926
1380,1270,4,974767609
272,2599,5,976694162
6040,39,3,964828636
2455,1240,5,974180325
4790,1,4,970349515
4489,2804,5,1026925102
1051,1196,5,975040933
5167,1210,3,961898030
1837,1193,4,974917874
2792,1784,3,972932810
4977,480,3,962599658
3189,1573,4,969860797
2232,32,5,974596911
1749,3793,2,974841384
3333,3471,5,993537702
4887,34,4,962739002
3812,1225,3,965956393
5249,1259,3,961604411
1266,2291,3,978577268
2000,2699,3,983843625
1679,2858,5,974708719
4345,457,4,966267093
4522,1394,4,964826555
2168,3175,4,982358606
2270,480,5,974574449
352,1573,5,976325169
2806,3114,3,972786336
146,1198,5,979939805
5774,1197,4,958166131
5493,1584,4,959814296
1716,527,5,974707932
5662,39,2,958933975
3965,2716,5,965668316
2175,1307,3,974610197
609,589,5,975868336
5504,2762,5,959733567
778,1304,5,975436328
1472,1200,5,974767721
2769,1573,3,973117144
3885,2174,5,967650977
1497,1197,5,974749872
654,2174,4,975701513
5755,1307,4,958266013
3718,260,3,966265915
2288,1200,2,974518310
920,2716,3,975202452
4481,1573,2,965022509
5056,1374,3,962485834
2175,2918,4,974610068
3673,480,4,966367632
3904,1721,4,965764486
939,3578,4,975173320
5744,593,5,958364291
4265,1307,4,965304527
5071,2406,4,962458344
5922,1304,4,957470863
2743,1584,5,973220417
5670,2858,5,958716547
3414,318,5,967487917
272,2396,4,976694541
435,593,4,976248171
3074,589,4,969925485
897,2706,2,1002156594
5763,733,2,958835607
4535,1197,5,964719162
500,2599,3,976643894
781,1291,5,975436145
3646,1584,3,966468115
3399,3578,5,967582892
1284,1036,5,974841874
789,2716,4,975429253
3835,2396,5,966363340
245,2804,4,976733445
4458,1097,4,965095404
5771,1394,4,958170649
3358,480,4,967697131
749,32,3,975919252
604,3175,2,975870335
3191,3578,5,968650125
514,1210,5,976203632
1284,527,5,974840405
1271,2858,5,974816484
4449,2762,5,965086653
4904,1968,4,962682804
3077,593,3,969830896
3996,1580,5,965583744
3705,858,5,966283457
4449,1265,5,965088238
1727,1923,4,974782988
3506,1210,4,966979527
3845,919,5,965885937
273,2716,3,976775629
2731,1580,5,973243521
5301,2571,5,960975794
5655,377,4,958843312
3917,457,5,965740621
2338,1270,4,974421421
4985,1527,3,962593376
412,2174,4,976292758
4344,1240,3,966456163
1639,3481,4,975572433
1727,1200,4,974706652
1284,3793,4,980641567
368,608,5,979088140
4379,3471,2,965180251
5434,2987,4,960045399
5014,3471,3,962588210
722,527,4,975523762
5985,50,5,960649300
3301,2997,5,968035112
5791,2791,4,958090358
2968,457,5,971107998
4899,3471,1,962702243
3705,1196,4,966282775
1051,39,4,974959178
2728,1393,3,973264718
3475,1387,3,998250420
2747,608,5,973211987
4887,2959,5,962850273
4291,3175,5,965273935
2082,2028,5,974655506
3196,2683,4,970936960
611,527,4,977154276
6006,2291,3,956792731
710,858,5,975571372
4448,1580,4,966283550
1879,1259,4,974696703
2158,2858,3,974618108
2035,780,2,974672698
1639,2791,3,975572455
4482,2858,4,967524365
3521,588,5,966921001
5801,1721,4,958011359
1606,1617,4,974741545
1196,2599,4,974847701
3965,2291,2,973455168
5013,2858,5,962584276
4610,1291,4,984859569
4305,1213,5,965264698
2856,457,4,972505618
3885,1968,4,967652301
931,541,3,975190056
4250,1196,5,965308338
2116,608,5,974648071
3917,356,5,965741268
1836,1573,4,974828969
5556,750,4,959442413
4757,858,5,963159691
3568,1584,3,966746187
4241,2699,4,974325762
5305,3793,5,965004456
2070,296,5,992029190
3557,1307,5,970340226
4989,2997,5,962593473
837,1221,5,975360036
3611,750,5,966610395
774,1193,5,975440372
1511,919,5,974841476
195,110,4,977024852
3203,733,4,992219655
2727,1573,4,973266451
1980,1197,3,974690957
4258,2000,3,968174133
2091,1198,5,974654974
5282,588,4,961095758
3420,2628,4,967389505
2406,1784,4,974256588
2348,32,3,974414725
2985,2797,4,1030591876
2894,2028,5,971987146
3189,1265,4,969862409
2740,2628,3,973222686
1059,50,3,974969257
4072,2997,3,965452617
4430,1784,5,965102152
4899,2571,3,962704418
1397,3175,4,974763903
2456,50,5,974181965
5981,2716,2,956932021
3020,318,5,970511043
4964,1198,2,962614781
1519,1387,3,974772893
4964,648,2,962658687
5911,34,3,962999499
3178,2628,1,968781506
59,2858,3,977933675
3884,1225,4,965815000
3358,2791,5,967695544
4793,356,2,963435527
787,608,5,986186833
5493,858,5,974324869
3999,2918,4,965575485
3462,2028,5,967176916
2832,1196,5,972588198
1658,912,4,974717945
2389,2291,4,974300816
3749,21,4,966133831
2304,924,5,974495980
4408,1221,5,965153590
4238,924,5,965420290
3191,1393,4,968653260
406,1259,4,976654194
4241,750,5,965309305
3129,2916,4,969367187
6040,296,4,957716979
5678,1225,4,958627741
4002,2571,4,965564178
5482,380,4,960386950
1940,527,5,974693318
5042,3114,4,962505713
4064,2858,5,965479227
165,2791,5,977199661
4779,924,4,963017845
5734,2997,3,983393298
5034,2997,3,962559491
1321,1270,4,974777824
1951,34,3,974697328
772,2997,5,975439775
3007,1527,5,970540364
846,2000,5,975559380
3066,223,5,969998736
5034,2628,3,962559850
1889,2804,5,976399442
2555,2716,3,973997660
792,2706,3,975423080
4086,2028,5,965515356
4888,1196,3,962738153
2485,2959,3,1026160967
2071,924,4,974947259
3930,1270,4,965704651
4021,1200,4,965520105
6016,1393,3,956958162
3885,588,1,967649993
2976,1394,5,971023213
5605,1097,3,959194629
5801,2858,5,958010720
5339,3114,5,960713211
2025,608,4,974672077
1501,3578,5,996244539
5490,1,4,959816295
5675,2797,4,958690868
3416,1527,5,967400294
843,1259,4,975358667
508,3793,4,976208501
6000,1,3,956879000
2219,2997,5,974601355
2743,3114,4,973219386
4238,3418,3,965311026
5,1704,3,978244517
1606,480,5,974730684
5887,2918,2,957484938
3780,1200,5,966030701
985,1387,4,975098004
5718,2762,5,958509172
5996,733,4,956953622
3177,318,5,968785679
3726,2797,4,966218551
5924,377,4,957284644
1501,1393,4,987000468
3085,750,5,998322503
3418,2571,4,967397232
2808,1127,5,972777734
4016,34,4,965534746
1680,1225,3,974711164
4438,34,3,965097646
3178,780,5,968781458
2302,480,5,974494330
1561,1704,4,985296311
3983,39,4,965618528
6000,1721,4,956839540
533,2706,4,976209194
2790,2571,5,972941783
5786,1394,4,958266955
4957,1259,3,962759283
2970,2571,5,971097996
4682,590,3,965607357
1759,2706,5,974787997
4238,2916,4,965312317
4072,1198,4,965450917
1676,1220,4,974710461
5624,296,5,959116208
245,1225,5,976733345
3345,1097,3,967774449
1626,2028,5,974723155
1658,590,1,974713027
3402,2291,5,967729808
2562,589,4,973981462
4388,1304,4,965165234
303,589,4,976506298
310,2396,3,976481308
2025,1610,4,974671908
3729,480,4,966576939
985,2028,4,975097890
5825,2571,5,958015216
2743,318,5,973219300
4879,858,5,962764201
4848,527,5,962833537
4964,1136,5,962615862
4416,1221,5,965323838
5264,2918,4,961181402
1243,2396,5,978996499
193,1,4,1025569964
169,733,5,977202219
755,1610,4,997813025
4161,3793,2,965335397
1532,1580,1,974825171
2105,1784,3,974665961
3834,377,4,966403608
272,2997,5,976694053
5480,1197,4,959867546
4840,608,2,962857736
960,39,4,975123695
5981,2797,4,956931890
6031,1584,5,956718589
2589,589,3,973866247
5723,2706,3,999114269
4416,260,5,965324544
208,3418,2,984509787
1242,457,3,974833973
5558,1097,2,959391175
1902,110,4,974842198
4381,2683,4,965177453
4070,2858,5,965452460
2232,1198,5,978355086
1836,2396,4,974824679
2941,1220,4,971347292
5255,588,5,961298702
774,1221,4,975438560
3452,2396,5,967478216
897,1721,4,975221338
5225,2355,4,961517845
2740,2396,5,973223763
778,2916,5,975436405
729,377,4,975513298
3539,750,5,967019742
3565,2571,5,966781725
1684,2797,4,974709339
22,2858,5,978134744
3462,50,4,968300458
5662,1265,5,958933870
4438,2028,5,965096636
327,1225,5,976398225
1339,377,4,974870227
2455,1387,2,974180910
3905,2916,4,965759534
452,318,5,976235425
4663,750,4,963861839
2955,1127,3,971204251
3469,1580,4,967155097
117,1387,5,977503363
735,2997,5,975480464
2137,260,4,974640063
2279,480,5,974559481
2353,858,5,1020447536
5323,750,5,960848354
3868,1097,3,965848027
5511,1265,4,959787532
4663,1374,3,963861984
368,32,5,976311887
4879,2858,5,962764087
916,1307,4,975203015
2353,2355,3,1020442280
4161,2628,2,965340789
2565,1220,4,973966223
3075,296,4,969898714
4140,1374,4,965348299
2288,318,3,974523953
1825,2918,3,974730942
1383,592,1,975975678
5825,223,5,957898463
3216,1225,4,968462054
1125,1573,3,975628055
3903,1036,4,965783736
284,1127,4,976571887
3729,50,5,967408114
1278,318,4,974795313
5553,2987,3,959457921
4449,318,5,965089654
1681,1197,5,974709218
4272,1580,3,965301664
4447,2987,4,965168510
1266,1784,3,978744224
5775,1221,5,958165947
3509,457,5,966975918
5605,588,4,959195307
515,1193,5,976202452
1925,2858,2,994537473
3812,480,3,965955646
4371,2858,5,965180287
1125,2571,3,974910990
4381,380,3,965267226
2846,2355,4,972537874
5339,1270,5,960714104
5493,3471,3,1004130875
4750,2000,4,963534075
1836,1221,5,974825249
1658,2699,4,974713767
1122,541,4,974909891
3521,924,4,966922674
5265,2797,4,961220862
5482,919,4,959865052
4425,2706,3,965110802
3557,1387,4,966809683
5505,2571,5,959732501
3077,2762,5,969831755
5823,3175,5,957900362
5167,1240,4,961897890
2931,480,3,971506812
192,3578,3,979092584
5716,2355,3,958509527
735,2716,4,975646349
1265,2599,4,1011716691
1609,1573,3,974746434
4784,2174,4,970000842
590,1784,5,975913292
1790,2791,5,974702096
5453,2858,3,959927102
2060,590,4,974680699
985,223,5,975099010
4914,1393,5,962677939
7,1573,4,978234874
2793,912,5,972931383
2264,1214,4,974585250
4140,1304,5,965348000
5998,1784,3,1001781548
4484,3481,4,965019367
2876,1259,4,972408068
3226,589,4,968436571
3819,1210,5,965997125
1230,50,5,975623259
1131,541,5,974900747
2916,912,4,971733064
5670,2762,5,958715356
3898,1210,3,965775557
4096,1,5,965418875
4887,2706,4,962739621
4658,1304,3,963966946
5469,2628,2,959895496
2849,3481,4,972509384
2970,588,5,971098508
1260,527,5,987106890
165,541,3,977198784
1968,2987,4,974686967
5441,2174,5,959989231
1501,1210,4,974930113
2743,50,5,973219339
5305,1127,4,965542102
518,2291,5,980869892
5803,1265,2,957994905
3420,1097,4,989597548
2506,1270,3,974079108
1714,3175,4,974706439
5236,2918,4,966635301
5645,110,5,958875335
3499,1097,4,966996008
1243,589,5,974831794
5056,3471,5,962485787
605,318,4,975870449
533,1265,5,976141531
624,1387,4,975788553
1790,1573,4,974701077
4879,110,3,962764360
2607,919,5,973728308
2808,1580,4,991921045
3416,1610,4,967401507
1968,2406,4,974686967
2158,2791,4,974618416
4470,527,5,965068151
837,1213,4,975359812
1267,590,4,974827423
4183,1784,5,965330592
1530,1265,4,974745212
3705,2858,4,966280963
2907,2716,3,971839511
4671,377,4,963795222
3749,377,3,966133019
4458,3481,4,969769998
1639,1923,5,975141487
1856,3793,5,974696854
5441,1221,4,959990694
1807,2028,5,974738700
1260,593,5,991768942
945,1265,5,975162119
5169,733,4,961891536
169,1196,5,977187608
5718,593,5,958587324
456,1259,4,976232621
5557,1307,5,959440985
4826,2028,5,962916172
5453,527,4,959927546
1308,1580,4,974783038
412,39,4,976288630
3716,1573,4,966265436
1463,1270,5,974754772
2070,1213,5,974658653
3925,2683,5,965710012
2571,1136,4,973912236
2342,1721,1,974416590
3200,1584,3,968629872
3136,589,4,969055540
2302,1200,4,974494661
1530,2791,4,974829495
5997,1240,5,956848714
4508,912,4,964983676
4379,912,5,965179923
2174,32,2,974612420
1912,1200,4,1010731781
117,34,2,977498383
624,1198,5,975788553
3414,110,5,967486818
1207,1240,4,974843600
4879,750,4,962767824
3414,1198,5,967407412
5553,1198,5,959457489
4671,1210,5,963794984
3356,3418,5,967698695
604,2628,4,975871508
5995,2762,4,956855795
4904,1136,5,962684982
3452,110,5,971381616
3557,2683,4,966805581
5763,1127,5,958835411
1826,2571,5,974697488
3523,1259,3,966911471
5491,1527,3,959868470
4072,1393,4,965453557
2792,110,5,972930880
4140,1265,4,965350340
1141,2706,1,974875483
5359,527,4,960547656
5437,1210,4,959999758
1150,1210,3,975197097
2975,912,5,971021329
2063,2291,5,975375299
3603,1923,3,966617955
5042,2406,4,962659704
303,2858,3,976504695
2771,858,4,974252415
2931,1291,4,972711966
5345,223,5,960672421
2041,3481,5,974666694
